5 0.394737 38 75 5 0
5 0.2 38 76 5 0.4
5 0.197436 39 77 5 0.489898
5 0.2 39 78 5 0.489898
5 0.1975 40 79 5 0.4
5 0.4 40 80 5 0
5 0.197561 41 81 5 0.4
5 0.2 41 82 5 0.489898
5 0.197619 42 83 5 0.489898
5 0.2 42 84 5 0.4
5 0.395349 43 85 5 0
5 0.2 43 86 5 0.4
5 0.197727 44 87 5 0.489898
5 0.2 44 88 5 0.489898
5 0.197778 45 89 5 0.4
5 0.4 45 90 5 0
5 0.197826 46 91 5 0.4
5 0.2 46 92 5 0.489898
5 0.197872 47 93 5 0.489898
5 0.2 47 94 5 0.4
5 0.395833 48 95 5 0
5 0.2 48 96 5 0.4
5 0.197959 49 97 5 0.489898
5 0.2 49 98 5 0.489898
5 0.198 50 99 5 0.4
5 0.4 50 100 5 0
5 0.198039 51 101 5 0.4
5 0.2 51 102 5 0.489898
5 0.198077 52 103 5 0.489898
5 0.2 52 104 5 0.4
5 0.396226 53 105 5 0
5 0.2 53 106 5 0.4
5 0.198148 54 107 5 0.489898
5 0.2 54 108 5 0.489898
5 0.198182 55 109 5 0.4
5 0.4 55 110 5 0
5 0.198214 56 111 5 0.4
5 0.2 56 112 5 0.489898
5 0.198246 57 113 5 0.489898
5 0.2 57 114 5 0.4
5 0.396552 58 115 5 0
5 0.2 58 116 5 0.4
5 0.198305 59 117 5 0.489898
5 0.2 59 118 5 0.489898
5 0.198333 60 119 5 0.4
5 0.4 60 120 5 0
5 0.198361 61 121 5 0.4
5 0.2 61 122 5 0.489898
5 0.198387 62 123 5 0.489898
5 0.2 62 124 5 0.4
5 0.396825 63 125 5 0
5 0.2 63 126 5 0.4
5 0.198437 64 127 5 0.489898
5 0.2 64 128 5 0.489898
5 0.198462 65 129 5 0.4
5 0.4 65 130 5 0
5 0.198485 66 131 5 0.4
5 0.2 66 132 5 0.489898
5 0.198507 67 133 5 0.489898
5 0.2 67 134 5 0.4
5 0.397059 68 135 5 0
5 0.2 68 136 5 0.4
5 0.198551 69 137 5 0.489898
5 0.2 69 138 5 0.489898
5 0.198571 70 139 5 0.4
5 0.4 70 140 5 0
5 0.198592 71 141 5 0.4
5 0.2 71 142 5 0.489898
5 0.198611 72 143 5 0.489898
5 0.2 72 144 5 0.4
5 0.39726 73 145 5 0
5 0.2 73 146 5 0.4
5 0.198649 74 147 5 0.489898
5 0.2 74 148 5 0.489898
5 0.198667 75 149 5 0.4
5 0.4 75 150 5 0
5 0.198684 76 151 5 0.4
5 0.2 76 152 5 0.489898
5 0.198701 77 153 5 0.489898
5 0.2 77 154 5 0.4
5 0.397436 78 155 5 0
5 0.2 78 156 5 0.4
5 0.198734 79 157 5 0.489898
5 0.2 79 158 5 0.489898
5 0.19875 80 159 5 0.4
5 0.4 80 160 5 0
5 0.198765 81 161 5 0.4
5 0.2 81 162 5 0.489898
5 0.19878 82 163 5 0.489898
5 0.2 82 164 5 0.4
5 0.39759 83 165 5 0
5 0.2 83 166 5 0.4
5 0.19881 84 167 5 0.489898
5 0.2 84 168 5 0.489898
5 0.198824 85 169 5 0.4
5 0.4 85 170 5 0
5 0.198837 86 171 5 0.4
5 0.2 86 172 5 0.489898
5 0.198851 87 173 5 0.489898
5 0.2 87 174 5 0.4
5 0.397727 88 175 5 0
5 0.2 88 176 5 0.4
5 0.198876 89 177 5 0.489898
5 0.2 89 178 5 0.489898
5 0.198889 90 179 5 0.4
5 0.4 90 180 5 0
5 0.198901 91 181 5 0.4
5 0.2 91 182 5 0.489898
5 0.198913 92 183 5 0.489898
5 0.2 92 184 5 0.4
5 0.397849 93 185 5 0
5 0.2 93 186 5 0.4
5 0.198936 94 187 5 0.489898
5 0.2 94 188 5 0.489898
5 0.198947 95 189 5 0.4
5 0.4 95 190 5 0
5 0.198958 96 191 5 0.4
5 0.2 96 192 5 0.489898
5 0.198969 97 193 5 0.489898
5 0.2 97 194 5 0.4
5 0.397959 98 195 5 0
5 0.2 98 196 5 0.4
5 0.19899 99 197 5 0.489898
5 0.2 99 198 5 0.489898
5 0.199 100 199 5 0.4
5 0.4 100 200 5 0
5 0.19901 101 201 5 0.4
5 0.2 101 202 5 0.489898
5 0.19902 102 203 5 0.489898
5 0.2 102 204 5 0.4
5 0.398058 103 205 5 0
5 0.2 103 206 5 0.4
5 0.199038 104 207 5 0.489898
5 0.2 104 208 5 0.489898
5 0.199048 105 209 5 0.4
5 0.4 105 210 5 0
5 0.199057 106 211 5 0.4
5 0.2 106 212 5 0.489898
5 0.199065 107 213 5 0.489898
5 0.2 107 214 5 0.4
5 0.398148 108 215 5 0
5 0.2 108 216 5 0.4
5 0.199083 109 217 5 0.489898
5 0.2 109 218 5 0.489898
5 0.199091 110 219 5 0.4
5 0.4 110 220 5 0
5 0.199099 111 221 5 0.4
5 0.2 111 222 5 0.489898
5 0.199107 112 223 5 0.489898
5 0.2 112 224 5 0.4
5 0.39823 113 225 5 0
5 0.2 113 226 5 0.4
5 0.199123 114 227 5 0.489898
5 0.2 114 228 5 0.489898
5 0.19913 115 229 5 0.4
5 0.4 115 230 5 0
5 0.199138 116 231 5 0.4
5 0.2 116 232 5 0.489898
5 0.199145 117 233 5 0.489898
5 0.2 117 234 5 0.4
5 0.398305 118 235 5 0
5 0.2 118 236 5 0.4
5 0.19916 119 237 5 0.489898
5 0.2 119 238 5 0.489898
5 0.199167 120 239 5 0.4
5 0.4 120 240 5 0
5 0.199174 121 241 5 0.4
5 0.2 121 242 5 0.489898
5 0.19918 122 243 5 0.489898
5 0.2 122 244 5 0.4
5 0.398374 123 245 5 0
5 0.2 123 246 5 0.4
5 0.199194 124 247 5 0.489898
5 0.2 124 248 5 0.489898
5 0.1992 125 249 5 0.4
5 0.4 125 250 5 0
