100 1.80428 52 167 120 0.488123
100 1.82057 52 168 120 0.489898
100 1.83699 52 169 120 0.491525
100 1.85355 52 170 120 0.493007
100 1.87026 52 171 120 0.494343
100 1.88712 52 172 120 0.495536
100 1.90413 52 173 120 0.496586
100 1.92129 52 174 120 0.497494
100 1.90203 53 175 120 0.498261
100 1.91918 53 176 120 0.498888
100 1.9365 53 177 120 0.499375
100 1.91779 54 178 120 0.499722
100 1.89994 55 179 120 0.499931
100 1.88288 56 180 120 0.5
100 1.89993 56 181 120 0.499931
100 1.88352 57 182 120 0.499722
100 1.86785 58 183 120 0.499375
100 1.88483 58 184 120 0.498888
100 1.86976 59 185 120 0.498261
100 1.88682 59 186 120 0.497494
100 1.90408 59 187 120 0.496586
100 1.88951 60 188 120 0.495536
100 1.90687 60 189 120 0.494343
100 1.8929 61 190 120 0.493007
100 1.91039 61 191 120 0.491525
100 1.897 62 192 120 0.489898
100 1.91465 62 193 120 0.488123
100 1.90185 63 194 120 0.486198
100 1.88968 64 195 120 0.484123
100 1.90747 64 196 120 0.481894
100 1.89588 65 197 120 0.479511
100 1.88489 66 198 120 0.47697
100 1.87448 67 199 120 0.474268
100 1.89246 67 200 120 0.471405
100 1.88262 68 201 120 0.468375
100 1.87335 69 202 120 0.465176
100 1.86462 70 203 120 0.461805
100 1.85643 71 204 120 0.458258
100 1.84877 72 205 120 0.45453
100 1.86721 72 206 120 0.450617
100 1.86015 73 207 120 0.446514
100 1.879 73 208 120 0.442217
100 1.87257 74 209 120 0.437718
100 1.86667 75 210 120 0.433013
100 1.88612 75 211 120 0.428093
100 1.88091 76 212 120 0.422953
100 1.87625 77 213 120 0.417582
100 1.87215 78 214 120 0.411974
100 1.89257 78 215 120 0.406116
100 1.88927 79 216 120 0.4
100 1.88657 80 217 120 0.393612
100 1.88447 81 218 120 0.38694
100 1.90626 81 219 120 0.379967
100 1.90515 82 220 120 0.372678
100 1.92796 82 221 120 0.365053
100 1.92799 83 222 120 0.357071
100 1.92879 84 223 120 0.348708
100 1.93041 85 224 120 0.339935
100 1.95564 85 225 120 0.330719
100 1.95884 86 226 120 0.321023
100 1.96307 87 227 120 0.310801
100 1.96844 88 228 120 0.3
100 1.97506 89 229 120 0.288555
100 1.98309 90 230 120 0.276385
100 2.01487 90 231 120 0.263391
100 2.02627 91 232 120 0.249444
100 2.03992 92 233 120 0.234373
100 2.05632 93 234 120 0.217945
100 2.0762 94 235 120 0.199826
100 2.10068 95 236 120 0.179505
100 2.1317 96 237 120 0.156125
100 2.17307 97 238 120 0.128019
100 2.23477 98 239 120 0.0909059
100 2.42424 99 240 120 0
100 1.21972 99 241 120 0.0909059
100 1.22736 99 242 120 0.128019
100 1.23504 99 243 120 0.156125
100 1.24277 99 244 120 0.179505
100 1.25054 99 245 120 0.199826
100 1.25836 99 246 120 0.217945
100 1.26622 99 247 120 0.234373
100 1.27413 99 248 120 0.249444
100 1.28208 99 249 120 0.263391
100 1.29009 99 250 120 0.276385
100 1.29814 99 251 120 0.288555
100 1.30624 99 252 120 0.3
100 1.3144 99 253 120 0.310801
100 1.3226 99 254 120 0.321023
100 1.33086 99 255 120 0.330719
100 1.33916 99 256 120 0.339935
100 1.34753 99 257 120 0.348708
100 1.35594 99 258 120 0.357071
100 1.36441 99 259 120 0.365053
100 1.37294 99 260 120 0.372678
100 1.38153 99 261 120 0.379967
100 1.39017 99 262 120 0.38694
100 1.39887 99 263 120 0.393612
100 1.40764 99 264 120 0.4
100 1.41646 99 265 120 0.406116
100 1.42535 99 266 120 0.411974
100 1.4343 99 267 120 0.417582
100 1.44331 99 268 120 0.422953
100 1.45239 99 269 120 0.428093
100 1.46154 99 270 120 0.433013
100 1.47076 99 271 120 0.437718
100 1.48004 99 272 120 0.442217
100 1.4894 99 273 120 0.446514
100 1.49883 99 274 120 0.450617
100 1.50833 99 275 120 0.45453
100 1.51791 99 276 120 0.458258
100 1.52756 99 277 120 0.461805
100 1.53729 99 278 120 0.465176
100 1.54711 99 279 120 0.468375
100 1.557 99 280 120 0.471405
100 1.56698 99 281 120 0.474268
100 1.57704 99 282 120 0.47697
100 1.58719 99 283 120 0.479511
100 1.59742 99 284 120 0.481894
100 1.60775 99 285 120 0.484123
100 1.61817 99 286 120 0.486198
100 1.62869 99 287 120 0.488123
100 1.6393 99 288 120 0.489898
100 1.65001 99 289 120 0.491525
100 1.66082 99 290 120 0.493007
100 1.67174 99 291 120 0.494343
100 1.68276 99 292 120 0.495536
100 1.69389 99 293 120 0.496586
100 1.70514 99 294 120 0.497494
100 1.71649 99 295 120 0.498261
100 1.72797 99 296 120 0.498888
100 1.73957 99 297 120 0.499375
100 1.75129 99 298 120 0.499722
100 1.76313 99 299 120 0.499931
100 1.77511 99 300 120 0.5
100 1.78722 99 301 120 0.499931
100 1.79947 99 302 120 0.499722
100 1.79375 100 303 120 0.499375
100 1.80616 100 304 120 0.498888
100 1.80071 101 305 120 0.498261
100 1.79553 102 306 120 0.497494
100 1.79059 103 307 120 0.496586
100 1.80325 103 308 120 0.495536
100 1.79861 104 309 120 0.494343
100 1.79422 105 310 120 0.493007
100 1.80713 105 311 120 0.491525
100 1.80305 106 312 120 0.489898
100 1.8162 106 313 120 0.488123
100 1.81243 107 314 120 0.486198
100 1.82583 107 315 120 0.484123
100 1.8224 108 316 120 0.481894
100 1.83609 108 317 120 0.479511
100 1.83301 109 318 120 0.47697
100 1.847 109 319 120 0.474268
100 1.84429 110 320 120 0.471405
100 1.84187 111 321 120 0.468375
100 1.83973 112 322 120 0.465176
100 1.83788 113 323 120 0.461805
100 1.83631 114 324 120 0.458258
100 1.85114 114 325 120 0.45453
100 1.85003 115 326 120 0.450617
100 1.84922 116 327 120 0.446514
100 1.84874 117 328 120 0.442217
100 1.84857 118 329 120 0.437718
100 1.86441 118 330 120 0.433013
100 1.86479 119 331 120 0.428093
100 1.86553 120 332 120 0.422953
100 1.8822 120 333 120 0.417582
100 1.88357 121 334 120 0.411974
100 1.88536 122 335 120 0.406116
100 1.90304 122 336 120 0.4
100 1.90558 123 337 120 0.393612
100 1.90859 124 338 120 0.38694
100 1.91211 125 339 120 0.379967
100 1.93148 125 340 120 0.372678
100 1.936 126 341 120 0.365053
100 1.94112 127 342 120 0.357071
100 1.9469 128 343 120 0.348708
100 1.95339 129 344 120 0.339935
100 1.97585 129 345 120 0.330719
100 1.98391 130 346 120 0.321023
100 1.99291 131 347 120 0.310801
100 2.00297 132 348 120 0.3
100 2.01422 133 349 120 0.288555
100 2.02684 134 350 120 0.276385
100 2.05627 134 351 120 0.263391
100 2.07233 135 352 120 0.249444
100 2.09065 136 353 120 0.234373
100 2.11174 137 354 120 0.217945
100 2.13638 138 355 120 0.199826
100 2.16574 139 356 120 0.179505
100 2.20186 140 357 120 0.156125
100 2.2487 141 358 120 0.128019
100 2.31669 142 359 120 0.0909059
100 2.51748 143 360 120 0
100 1.26488 143 361 120 0.0909059
100 1.27105 143 362 120 0.128019
100 1.27726 143 363 120 0.156125
100 1.28351 143 364 120 0.179505
100 1.2898 143 365 120 0.199826
100 1.29613 143 366 120 0.217945
100 1.3025 143 367 120 0.234373
100 1.3089 143 368 120 0.249444
100 1.31535 143 369 120 0.263391
100 1.32184 143 370 120 0.276385
100 1.32838 143 371 120 0.288555
100 1.33495 143 372 120 0.3
100 1.34157 143 373 120 0.310801
100 1.34823 143 374 120 0.321023
100 1.35494 143 375 120 0.330719
100 1.3617 143 376 120 0.339935
100 1.3685 143 377 120 0.348708
100 1.37535 143 378 120 0.357071
100 1.38225 143 379 120 0.365053
100 1.38919 143 380 120 0.372678
100 1.39619 143 381 120 0.379967
100 1.40323 143 382 120 0.38694
100 1.41033 143 383 120 0.393612
100 1.41748 143 384 120 0.4
100 1.42468 143 385 120 0.406116
100 1.43194 143 386 120 0.411974
100 1.43926 143 387 120 0.417582
100 1.44663 143 388 120 0.422953
100 1.45405 143 389 120 0.428093
100 1.46154 143 390 120 0.433013
100 1.46909 143 391 120 0.437718
100 1.47669 143 392 120 0.442217
100 1.48436 143 393 120 0.446514
100 1.49209 143 394 120 0.450617
100 1.49989 143 395 120 0.45453
100 1.50775 143 396 120 0.458258
100 1.51568 143 397 120 0.461805
100 1.52368 143 398 120 0.465176
100 1.53175 143 399 120 0.468375
100 1.53989 143 400 120 0.471405
100 1.5481 143 401 120 0.474268
100 1.55639 143 402 120 0.47697
100 1.56475 143 403 120 0.479511
100 1.57319 143 404 120 0.481894
100 1.58171 143 405 120 0.484123
100 1.59032 143 406 120 0.486198
100 1.599 143 407 120 0.488123
100 1.60777 143 408 120 0.489898
100 1.61663 143 409 120 0.491525
100 1.62558 143 410 120 0.493007
100 1.63462 143 411 120 0.494343
100 1.64375 143 412 120 0.495536
100 1.65298 143 413 120 0.496586
100 1.66231 143 414 120 0.497494
100 1.67173 143 415 120 0.498261
100 1.68127 143 416 120 0.498888
100 1.69091 143 417 120 0.499375
100 1.70065 143 418 120 0.499722
100 1.71052 143 419 120 0.499931
100 1.72049 143 420 120 0.5
100 1.73059 143 421 120 0.499931
100 1.72872 144 422 120 0.499722
100 1.73899 144 423 120 0.499375
100 1.73732 145 424 120 0.498888
100 1.73581 146 425 120 0.498261
100 1.73445 147 426 120 0.497494
100 1.74504 147 427 120 0.496586
100 1.74391 148 428 120 0.495536
100 1.74294 149 429 120 0.494343
100 1.75382 149 430 120 0.493007
100 1.75309 150 431 120 0.491525
100 1.76421 150 432 120 0.489898
100 1.76374 151 433 120 0.488123
100 1.77512 151 434 120 0.486198
100 1.77493 152 435 120 0.484123
100 1.78659 152 436 120 0.481894
100 1.78668 153 437 120 0.479511
100 1.79865 153 438 120 0.47697
100 1.79906 154 439 120 0.474268
100 1.79967 155 440 120 0.471405
100 1.80049 156 441 120 0.468375
100 1.80152 157 442 120 0.465176
100 1.81425 157 443 120 0.461805
100 1.82722 157 444 120 0.458258
100 1.82879 158 445 120 0.45453
100 1.83061 159 446 120 0.450617
100 1.84421 159 447 120 0.446514
100 1.84648 160 448 120 0.442217
100 1.84903 161 449 120 0.437718
100 1.85185 162 450 120 0.433013
100 1.85497 163 451 120 0.428093
100 1.8698 163 452 120 0.422953
100 1.87351 164 453 120 0.417582
100 1.87756 165 454 120 0.411974
100 1.88197 166 455 120 0.406116
100 1.88676 167 456 120 0.4
100 1.90328 167 457 120 0.393612
100 1.90886 168 458 120 0.38694
100 1.91491 169 459 120 0.379967
100 1.92145 170 460 120 0.372678
100 1.92852 171 461 120 0.365053
100 1.93617 172 462 120 0.357071
100 1.94444 173 463 120 0.348708
100 1.95339 174 464 120 0.339935
100 1.97437 174 465 120 0.330719
100 1.98489 175 466 120 0.321023
100 1.99633 176 467 120 0.310801
100 2.00882 177 468 120 0.3
100 2.02249 178 469 120 0.288555
100 2.03752 179 470 120 0.276385
100 2.0656 179 471 120 0.263391
100 2.08411 180 472 120 0.249444
100 2.10488 181 473 120 0.234373
100 2.12846 182 474 120 0.217945
100 2.15562 183 475 120 0.199826
100 2.18756 184 476 120 0.179505
100 2.22636 185 477 120 0.156125
100 2.27606 186 478 120 0.128019
100 2.34723 187 479 120 0.0909059
100 2.55319 188 480 120 0
100 1.28193 188 481 120 0.0909059
100 1.2873 188 482 120 0.128019
100 1.29271 188 483 120 0.156125
100 1.29814 188 484 120 0.179505
100 1.30362 188 485 120 0.199826
100 1.30913 188 486 120 0.217945
100 1.31467 188 487 120 0.234373
100 1.32026 188 488 120 0.249444
100 1.32588 188 489 120 0.263391
100 1.33154 188 490 120 0.276385
100 1.33723 188 491 120 0.288555
100 1.34297 188 492 120 0.3
100 1.34875 188 493 120 0.310801
100 1.35456 188 494 120 0.321023
100 1.36042 188 495 120 0.330719
100 1.36632 188 496 120 0.339935
100 1.37226 188 497 120 0.348708
100 1.37825 188 498 120 0.357071
100 1.38428 188 499 120 0.365053
100 1.39036 188 500 120 0.372678
100 1.39648 188 501 120 0.379967
100 1.40265 188 502 120 0.38694
100 1.40886 188 503 120 0.393612
100 1.41512 188 504 120 0.4
100 1.42144 188 505 120 0.406116
100 1.4278 188 506 120 0.411974
100 1.43421 188 507 120 0.417582
100 1.44068 188 508 120 0.422953
100 1.4472 188 509 120 0.428093
100 1.45377 188 510 120 0.433013
100 1.46039 188 511 120 0.437718
100 1.46708 188 512 120 0.442217
100 1.47382 188 513 120 0.446514
100 1.48061 188 514 120 0.450617
100 1.48747 188 515 120 0.45453
100 1.49439 188 516 120 0.458258
100 1.50137 188 517 120 0.461805
100 1.50841 188 518 120 0.465176
100 1.51552 188 519 120 0.468375
100 1.52269 188 520 120 0.471405
100 1.52993 188 521 120 0.474268
100 1.53724 188 522 120 0.47697
100 1.54461 188 523 120 0.479511
100 1.55207 188 524 120 0.481894
100 1.55959 188 525 120 0.484123
100 1.56719 188 526 120 0.486198
100 1.57486 188 527 120 0.488123
100 1.58262 188 528 120 0.489898
100 1.59045 188 529 120 0.491525
100 1.59837 188 530 120 0.493007
100 1.60637 188 531 120 0.494343
100 1.61446 188 532 120 0.495536
100 1.62264 188 533 120 0.496586
100 1.63091 188 534 120 0.497494
100 1.63927 188 535 120 0.498261
100 1.64773 188 536 120 0.498888
100 1.65629 188 537 120 0.499375
100 1.66495 188 538 120 0.499722
100 1.67371 188 539 120 0.499931
100 1.68258 188 540 120 0.5
100 1.69156 188 541 120 0.499931
100 1.70065 188 542 120 0.499722
100 1.70081 189 543 120 0.499375
100 1.71009 189 544 120 0.498888
100 1.71044 190 545 120 0.498261
100 1.71092 191 546 120 0.497494
100 1.71152 192 547 120 0.496586
100 1.72116 192 548 120 0.495536
100 1.73094 192 549 120 0.494343
100 1.73184 193 550 120 0.493007
100 1.74186 193 551 120 0.491525
100 1.74299 194 552 120 0.489898
100 1.74427 195 553 120 0.488123
100 1.75465 195 554 120 0.486198
100 1.75619 196 555 120 0.484123
100 1.76685 196 556 120 0.481894
100 1.76867 197 557 120 0.479511
100 1.77964 197 558 120 0.47697
100 1.78176 198 559 120 0.474268
100 1.79306 198 560 120 0.471405
100 1.7955 199 561 120 0.468375
100 1.79813 200 562 120 0.465176
100 1.80096 201 563 120 0.461805
100 1.80399 202 564 120 0.458258
100 1.80723 203 565 120 0.45453
100 1.81961 203 566 120 0.450617
100 1.82328 204 567 120 0.446514
100 1.82718 205 568 120 0.442217
100 1.83133 206 569 120 0.437718
100 1.83575 207 570 120 0.433013
100 1.84044 208 571 120 0.428093
100 1.84542 209 572 120 0.422953
100 1.85956 209 573 120 0.417582
100 1.86515 210 574 120 0.411974
100 1.87109 211 575 120 0.406116
100 1.87739 212 576 120 0.4
100 1.89296 212 577 120 0.393612
100 1.90006 213 578 120 0.38694
100 1.9076 214 579 120 0.379967
100 1.91562 215 580 120 0.372678
100 1.92417 216 581 120 0.365053
100 1.93327 217 582 120 0.357071
100 1.943 218 583 120 0.348708
100 1.95339 219 584 120 0.339935
100 1.9735 219 585 120 0.330719
100 1.98547 220 586 120 0.321023
100 1.99837 221 587 120 0.310801
100 2.0123 222 588 120 0.3
100 2.02742 223 589 120 0.288555
100 2.0439 224 590 120 0.276385
100 2.07118 224 591 120 0.263391
100 2.09117 225 592 120 0.249444
100 2.11345 226 593 120 0.234373
100 2.13855 227 594 120 0.217945
100 2.16726 228 595 120 0.199826
100 2.20081 229 596 120 0.179505
100 2.24128 230 597 120 0.156125
100 2.29275 231 598 120 0.128019
100 2.36592 232 599 120 0.0909059
100 2.57511 233 600 120 0
100 1.2924 233 601 120 0.0909059
100 1.29727 233 602 120 0.128019
100 1.30218 233 603 120 0.156125
100 1.30712 233 604 120 0.179505
100 1.3121 233 605 120 0.199826
100 1.3171 233 606 120 0.217945
100 1.32215 233 607 120 0.234373
100 1.32722 233 608 120 0.249444
100 1.33234 233 609 120 0.263391
100 1.33748 233 610 120 0.276385
100 1.34267 233 611 120 0.288555
100 1.34789 233 612 120 0.3
100 1.35315 233 613 120 0.310801
100 1.35845 233 614 120 0.321023
100 1.36378 233 615 120 0.330719
100 1.36916 233 616 120 0.339935
100 1.37458 233 617 120 0.348708
100 1.38003 233 618 120 0.357071
100 1.38553 233 619 120 0.365053
100 1.39107 233 620 120 0.372678
100 1.39666 233 621 120 0.379967
100 1.40229 233 622 120 0.38694
100 1.40796 233 623 120 0.393612
100 1.41368 233 624 120 0.4
100 1.41944 233 625 120 0.406116
100 1.42526 233 626 120 0.411974
100 1.43112 233 627 120 0.417582
100 1.43703 233 628 120 0.422953
100 1.44299 233 629 120 0.428093
100 1.449 233 630 120 0.433013
100 1.45506 233 631 120 0.437718
100 1.46117 233 632 120 0.442217
100 1.46734 233 633 120 0.446514
100 1.47357 233 634 120 0.450617
100 1.47985 233 635 120 0.45453
100 1.48618 233 636 120 0.458258
100 1.49258 233 637 120 0.461805
100 1.49904 233 638 120 0.465176
100 1.50555 233 639 120 0.468375
100 1.51213 233 640 120 0.471405
100 1.51877 233 641 120 0.474268
100 1.52548 233 642 120 0.47697
100 1.53226 233 643 120 0.479511
100 1.5391 233 644 120 0.481894
100 1.54601 233 645 120 0.484123
100 1.55299 233 646 120 0.486198
100 1.56005 233 647 120 0.488123
100 1.56718 233 648 120 0.489898
100 1.57439 233 649 120 0.491525
100 1.58168 233 650 120 0.493007
100 1.58904 233 651 120 0.494343
100 1.59649 233 652 120 0.495536
100 1.60402 233 653 120 0.496586
100 1.61164 233 654 120 0.497494
100 1.61935 233 655 120 0.498261
100 1.62715 233 656 120 0.498888
100 1.63504 233 657 120 0.499375
100 1.64303 233 658 120 0.499722
100 1.65112 233 659 120 0.499931
100 1.65931 233 660 120 0.5
100 1.6676 233 661 120 0.499931
100 1.67601 233 662 120 0.499722
100 1.68452 233 663 120 0.499375
100 1.69315 233 664 120 0.498888
100 1.70189 233 665 120 0.498261
100 1.71076 233 666 120 0.497494
100 1.71975 233 667 120 0.496586
100 1.72148 234 668 120 0.495536
100 1.7307 234 669 120 0.494343
100 1.73265 235 670 120 0.493007
100 1.73472 236 671 120 0.491525
100 1.73692 237 672 120 0.489898
100 1.74659 237 673 120 0.488123
100 1.74904 238 674 120 0.486198
100 1.75162 239 675 120 0.484123
100 1.76169 239 676 120 0.481894
100 1.76455 240 677 120 0.479511
100 1.77493 240 678 120 0.47697
100 1.77809 241 679 120 0.474268
100 1.78142 242 680 120 0.471405
100 1.78491 243 681 120 0.468375
100 1.78859 244 682 120 0.465176
100 1.79245 245 683 120 0.461805
100 1.7965 246 684 120 0.458258
100 1.80076 247 685 120 0.45453
100 1.80522 248 686 120 0.450617
100 1.81721 248 687 120 0.446514
100 1.82212 249 688 120 0.442217
100 1.82727 250 689 120 0.437718
100 1.83267 251 690 120 0.433013
100 1.83834 252 691 120 0.428093
100 1.85162 252 692 120 0.422953
100 1.85787 253 693 120 0.417582
100 1.86444 254 694 120 0.411974
100 1.87134 255 695 120 0.406116
100 1.87861 256 696 120 0.4
100 1.88626 257 697 120 0.393612
100 1.9017 257 698 120 0.38694
100 1.91021 258 699 120 0.379967
100 1.91919 259 700 120 0.372678
100 1.9287 260 701 120 0.365053
100 1.93877 261 702 120 0.357071
100 1.94946 262 703 120 0.348708
100 1.96082 263 704 120 0.339935
100 1.97292 264 705 120 0.330719
100 1.99338 264 706 120 0.321023
100 2.00726 265 707 120 0.310801
100 2.02218 266 708 120 0.3
100 2.0383 267 709 120 0.288555
100 2.0558 268 710 120 0.276385
100 2.07489 269 711 120 0.263391
100 2.09588 270 712 120 0.249444
100 2.11917 271 713 120 0.234373
100 2.1453 272 714 120 0.217945
100 2.17506 273 715 120 0.199826
100 2.2097 274 716 120 0.179505
100 2.25131 275 717 120 0.156125
100 2.304 276 718 120 0.128019
100 2.37854 277 719 120 0.0909059
100 2.58993 278 720 120 0
100 1.29948 278 721 120 0.0909059
100 1.30402 278 722 120 0.128019
100 1.30859 278 723 120 0.156125
100 1.31319 278 724 120 0.179505
100 1.31783 278 725 120 0.199826
100 1.3225 278 726 120 0.217945
100 1.3272 278 727 120 0.234373
100 1.33193 278 728 120 0.249444
100 1.3367 278 729 120 0.263391
100 1.34151 278 730 120 0.276385
100 1.34634 278 731 120 0.288555
100 1.35122 278 732 120 0.3
100 1.35613 278 733 120 0.310801
100 1.36107 278 734 120 0.321023
100 1.36606 278 735 120 0.330719
100 1.37108 278 736 120 0.339935
100 1.37614 278 737 120 0.348708
100 1.38124 278 738 120 0.357071
100 1.38638 278 739 120 0.365053
100 1.39156 278 740 120 0.372678
100 1.39678 278 741 120 0.379967
100 1.40204 278 742 120 0.38694
100 1.40735 278 743 120 0.393612
100 1.4127 278 744 120 0.4
100 1.4181 278 745 120 0.406116
100 1.42354 278 746 120 0.411974
100 1.42902 278 747 120 0.417582
100 1.43456 278 748 120 0.422953
100 1.44014 278 749 120 0.428093
100 1.44577 278 750 120 0.433013
100 1.45145 278 751 120 0.437718
100 1.45718 278 752 120 0.442217
100 1.46296 278 753 120 0.446514
100 1.4688 278 754 120 0.450617
100 1.47469 278 755 120 0.45453
100 1.48064 278 756 120 0.458258
100 1.48664 278 757 120 0.461805
100 1.4927 278 758 120 0.465176
100 1.49881 278 759 120 0.468375
100 1.50499 278 760 120 0.471405
100 1.51123 278 761 120 0.474268
100 1.51753 278 762 120 0.47697
100 1.5239 278 763 120 0.479511
100 1.53033 278 764 120 0.481894
100 1.53683 278 765 120 0.484123
100 1.5434 278 766 120 0.486198
100 1.55003 278 767 120 0.488123
100 1.55674 278 768 120 0.489898
100 1.56353 278 769 120 0.491525
100 1.57038 278 770 120 0.493007
100 1.57732 278 771 120 0.494343
100 1.58433 278 772 120 0.495536
100 1.59143 278 773 120 0.496586
100 1.59861 278 774 120 0.497494
100 1.60588 278 775 120 0.498261
100 1.61323 278 776 120 0.498888
100 1.62067 278 777 120 0.499375
100 1.62821 278 778 120 0.499722
100 1.63584 278 779 120 0.499931
100 1.64357 278 780 120 0.5
